timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-09-10T16:00:00Z,2026-09-10T18:00:00+02:00,2026-09-11T16:00:00Z,77250,77312.01,76804.99,77200.01,562.44798,43320479.3756,155630,275.82484,21243960.0228,22076519.3528,0.490390695787,-0.06471197411,0.660139399797,2441.54,2450.81,2432.91,2448.78,20101.5211,49044048.7994,149697,10361.8829,25285902.2344,23758146.565,0.515575342033,0.296534154673,0.735744437731,0.03161,0.03175,0.03161,0.03172,0.347991142044,0.442897817146,0.0317199440777,0.0176300035104,2919565.55,29195.6555,0.156943899631,OKX_CONTRACT_OI_HISTORY,6151017.61,615101.761,-0.119040680151,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.52,0.603174603175,0.396825396825,OKX_GLOBAL_ACCOUNT_RATIO,9.65826457979e-05,OKX_FUNDING_HISTORY,-6.04700439561e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.395339107972,1.40547613921,1.01910828025,1.01013703123,1.97274747913,0.758014575608,-1.5305994898,-1.20628721739,0.347991142044,0.324312272406,7.28637454683,4.08438760298,-2.03653579917,-1.88710995721,0.157878118093,0.14942584196,7.53656570912,0.758748552734,-1.95067332064,-1.91304765796,0.0630914826498,0.0376256626834,3.31525786869,-0.955803867245,-2.31416696202,-1.37022716288,0.986946832219,0.943939799142,5.08465987305,-0.947392402481
2026-09-10T17:00:00Z,2026-09-10T19:00:00+02:00,2026-09-11T19:00:00Z,77200,77544,77126.26,77328.72,584.5114,45208806.3394,117338,307.35727,23772732.8453,21436073.4941,0.525842966674,0.166735751295,0.541631345796,2448.79,2475.03,2447.1,2466.08,18850.9906,46425903.7606,160087,9359.3715,23051692.6621,23374211.0985,0.496526524954,0.706062994377,1.14135098688,0.03172,0.03193,0.03172,0.0319,0.567465321564,0.662042875158,0.0318908679725,2.86352429767,2917155.43,29171.5543,-0.0825506383989,OKX_CONTRACT_OI_HISTORY,6003598.54,600359.854,-2.39666148509,OKX_CONTRACT_OI_HISTORY,1.56,0.609375,0.390625,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.199910747652,1.25850465831,1.0773130545,1.05859391066,-0.492639230303,-4.56507592472,-1.53812147211,-0.646622054445,0.949367088608,0.891499417666,7.0615649444,1.13207306505,-1.83722176333,-1.10441847595,0.758054327227,0.732803287376,7.35984986468,-2.10934743355,-1.49757249213,-0.88381757748,0.630914826498,0.613754914654,3.77239994399,-2.68061525234,-2.34513213429,-1.17575398129,1.23770231672,1.16937815299,5.56891253026,-1.93075145985
2026-09-10T18:00:00Z,2026-09-10T20:00:00+02:00,2026-09-11T19:00:00Z,77328.72,77340,76982.6,77252,321.25824,24783967.6121,107529,125.72542,9698452.35824,15085515.2538,0.391319602658,-0.0992128151093,0.464260755028,2466.09,2469.17,2455,2468.49,14175.0667,34895733.4238,111542,5414.2198,13326701.2661,21569032.1578,0.381900592379,0.0977259456303,0.577189409369,0.0319,0.03195,0.03188,0.03194,0.12539184953,0.219573400251,0.0319537358256,-4.2986603146,2924492.88,29244.9288,0.251527564303,OKX_CONTRACT_OI_HISTORY,5968956.63,596895.663,-0.577019095617,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.206699193058,0.997913342335,1.17199873297,1.20461253539,0.20691295956,-3.61072597018,-1.48440350383,-0.476152078378,0.980082200443,1.00825142545,7.49600723681,0.366452367236,-1.48240591463,-0.521473505197,0.884396715098,0.96093240943,8.14491579726,-1.96132967045,-1.50951093885,-0.741875557915,0.757097791798,0.76763538094,5.11582440585,-2.0531921817,-2.45486649858,-0.935070772417,1.49348585955,1.51979572616,6.08793701839,-2.30433552564
2026-09-10T19:00:00Z,2026-09-10T21:00:00+02:00,2026-09-11T19:00:00Z,77252,77298.48,77083.17,77160.83,394.60119,30449303.9574,99247,149.18084,11512118.8775,18937185.0799,0.378074943638,-0.118016362036,0.279321672941,2468.49,2472,2460.36,2462.54,16308.3357,40206055.6526,111039,6537.5338,16118445.5851,24087610.0675,0.400895967622,-0.2410380435,0.473101497342,0.03195,0.03198,0.03191,0.03191,-0.093926111459,0.219366969602,0.0319143793554,-1.37222014668,2925135.31,29251.3531,0.0219672273574,OKX_CONTRACT_OI_HISTORY,5986348.18,598634.818,0.291366667209,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.41,0.585062240664,0.414937759336,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.115430420712,0.860112879576,0.949066751028,0.975543300288,0.348016896727,-2.79296257111,-1.21770022532,-0.421760069875,0.789639924195,0.795940155442,3.61623632052,0.367675744871,-1.3729287707,-0.119651671676,1.30158730159,1.25327709902,7.76224664688,-0.400197049727,-1.63828620962,-0.796835218666,0.853350189633,0.841450990955,5.72557377109,-1.54154133344,-2.77826147326,-1.33975432495,1.49491094148,1.43850714831,6.59424698214,-2.00458715286
2026-09-10T20:00:00Z,2026-09-10T22:00:00+02:00,2026-09-11T22:00:00Z,77160.83,77347.45,77116,77268.08,142.17379,10985513.684,60940,66.81705,5162270.83913,5823242.84488,0.469916199426,0.138995394425,0.300132268271,2462.55,2469.12,2460.98,2461.79,6932.756,17088377.7007,47837,2458.6671,6060546.47749,11027831.2232,0.354658972528,-0.0308623175164,0.330762541752,0.03192,0.03193,0.03186,0.03186,-0.187969924812,0.21971123666,0.031860374944,-0.11768347422,2921078.94,29210.7894,-0.138672901255,OKX_CONTRACT_OI_HISTORY,5975163.14,597516.314,-0.186842456598,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.4,0.583333333333,0.416666666667,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.0881735637081,0.531284966391,0.441361916772,0.443111402683,0.0518361370581,-2.85894922027,-1.07786454999,-0.38239911947,0.695322376738,0.695465430523,3.27153325453,-0.44577515235,-1.348231776,-0.405773883212,0.982567353407,0.942457892793,8.72352513666,0.111095485271,-1.55426327009,-0.857802173904,0.695322376738,0.696461096183,6.04204683326,-1.25940251291,-2.48607991115,-1.32157001074,1.17497618292,1.16450990041,6.75175883388,-2.3226691792
2026-09-10T21:00:00Z,2026-09-10T23:00:00+02:00,2026-09-11T22:00:00Z,77268.08,77303.02,77100.02,77144,268.25509,20708731.8019,71527,117.89405,9101229.76992,11607502.032,0.439487548392,-0.160583775344,0.263294354528,2461.79,2463.13,2457.88,2460.27,3179.6245,7824157.32851,31474,1082.3153,2663160.00007,5160997.32843,0.340376591147,-0.0617436905666,0.213598711084,0.03186,0.03189,0.03185,0.03188,0.0627746390458,0.125588697017,0.0318919164161,-3.7365004654,2922772.23,29227.7223,0.0579679643988,OKX_CONTRACT_OI_HISTORY,5969805.6,596980.56,-0.0896634932716,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.238876319174,-0.23559657432,-0.0626959247649,0.00327974485315,0.192543734291,-0.562878076788,-1.08730368662,-0.341475270385,0.726698262243,0.745828416236,2.91043822063,-0.630287655173,-1.28097734187,-0.0658031024944,1.23848840902,1.21517423938,9.13999780949,-0.221872165084,-1.71759785497,-0.912631447524,0.790388871325,0.804966407447,6.14169970196,-1.17229565222,-2.55166489819,-1.23720941435,1.33502860776,1.31445548383,6.81673000513,-2.31262733338
2026-09-10T22:00:00Z,2026-09-11T00:00:00+02:00,2026-09-11T22:00:00Z,77144.01,77218.01,76817.6,76836.45,253.46564,19519221.0485,82989,112.11602,8635141.09696,10884079.9515,0.442391685381,-0.398670019703,0.521247734894,2460.27,2462.24,2443.81,2445.08,6453.4298,15824772.2438,53731,2934.3862,7197354.43018,8627417.81365,0.454815672496,-0.617411910075,0.754150281732,0.03189,0.03189,0.03181,0.03182,-0.188205771644,0.251493241119,0.0318218762059,-0.58959625043,2934758.65,29347.5865,0.410104484947,OKX_CONTRACT_OI_HISTORY,5909147.54,590914.754,-1.01608099265,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.53791487599,-0.948353041738,-0.375704445836,-0.410438165748,0.351027354869,-1.00200242199,-1.31867155233,-0.77631370703,0.537124802528,0.542357845299,2.92574371465,-1.97430043663,-1.39573066393,-0.215885764191,1.17647058824,1.17984489974,10.4582225651,-0.438723527243,-2.19696587835,-1.7649587587,0.41022404544,0.432007119648,6.37377647501,-2.00748743934,-2.67977367062,-1.52956432789,1.17647058824,1.15020934274,8.11414938779,-2.53783620444
2026-09-10T23:00:00Z,2026-09-11T01:00:00+02:00,2026-09-12T01:00:00Z,76836.45,76876.31,76464,76568.72,797.49081,61138404.1136,179114,292.95033,22462809.8632,38675594.2504,0.367409162683,-0.34844139728,0.539221071354,2445.08,2448.41,2435,2438.27,8409.1038,20533081.6252,107082,4247.8806,10374598.2476,10158483.3776,0.505262601929,-0.278518494282,0.550718685832,0.03183,0.03186,0.0318,0.03184,0.0314169022934,0.188679245283,0.0318442047875,-1.32042472737,2917355.01,29173.5501,-0.59301775974,OKX_CONTRACT_OI_HISTORY,5921919.18,592191.918,0.216133374798,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.767371216717,-0.985567747123,-0.219366969602,-0.218196530406,-0.265980858164,-1.07626549714,-1.63420725378,-0.972297245158,0.663926651913,0.661910008622,2.9394438533,-1.93137677478,-2.21911533957,-1.20982282133,1.0152284264,1.00929251824,9.80282696544,-0.714797991868,-2.40527787621,-1.88285192309,0.536785601516,0.522425953113,5.36025208062,-2.07894268578,-3.2147963375,-2.08380184406,1.14358322745,1.13099449344,7.37027640327,-2.77291793986
2026-09-11T00:00:00Z,2026-09-11T02:00:00+02:00,2026-09-12T01:00:00Z,76568.73,76939.8,76563.01,76908.59,538.94881,41382306.8793,129071,214.71268,16485210.3166,24897096.5627,0.398363734643,0.443875775904,0.492130599359,2438.27,2458.62,2437.73,2456.81,8760.1084,21456328.085,87868,4564.9374,11180257.7955,10276070.2894,0.521070415742,0.760375184044,0.856944780595,0.03184,0.03197,0.03183,0.03195,0.345477386935,0.439836632108,0.0319445461164,1.70729726759,2922282.48,29222.8248,0.168901967128,OKX_CONTRACT_OI_HISTORY,5868931.39,586893.139,-0.894773947253,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,8.76022471315e-05,OKX_FUNDING_HISTORY,3.0527365272e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.465250333644,-0.202291828304,0.282485875706,0.26295850534,0.0412018991859,-1.77788869544,0.0163597565075,1.73800334598,1.75159235669,1.72164358947,2.06764269969,-3.86275702162,-1.62714071376,-0.332655851295,1.36421319797,1.29448486246,9.63720649656,-1.51097027319,-2.36885850969,-1.5811527553,0.82044809088,0.787705754386,5.84831051113,-3.31938973095,-3.0316437087,-1.55867468576,1.55753337572,1.47296902294,7.62477705235,-3.77049433693
2026-09-11T01:00:00Z,2026-09-11T03:00:00+02:00,2026-09-12T01:00:00Z,76908.59,77000,76670.57,76971.43,386.97683,29745129.7061,114813,216.06115,16605971.0075,13139158.6986,0.558275293186,0.0817073879524,0.42966942857,2456.81,2460.29,2446.52,2454.41,9025.3634,22150242.776,90657,4245.3706,10418188.3291,11732054.4468,0.470341947694,-0.0976876518738,0.562840279254,0.03195,0.03195,0.03188,0.03188,-0.219092331768,0.219573400251,0.0318872859709,-2.28491409341,2943599.62,29435.9962,0.729468836291,OKX_CONTRACT_OI_HISTORY,5902684.87,590268.487,0.575121393607,OKX_CONTRACT_OI_HISTORY,1.61,0.616858237548,0.383141762452,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.223698537799,-0.238185239831,0,-0.014486702032,0.712590252029,-1.12433694658,-0.263053415094,0.779328496405,1.01394169835,1.0423819115,0.40940099955,-6.16922856258,-1.43745998412,-0.378288205282,1.04595879556,1.05917177884,8.90638338592,-1.70533627206,-2.43381099358,-1.73712867323,0.694883133291,0.696682320347,6.55871201531,-3.40518248406,-3.10989188463,-1.99256481825,1.1421319797,1.11732706638,8.8079194137,-3.02097254926
2026-09-11T02:00:00Z,2026-09-11T04:00:00+02:00,2026-09-12T01:00:00Z,76971.44,77013.62,76769.69,76838.68,297.49023,22880146.9828,86217,182.89349,14067771.9287,8812375.05404,0.614846221894,-0.172466589227,0.317742588253,2454.41,2455.25,2444.61,2446.91,8589.8355,21038794.8444,86567,2176.9205,5332240.11454,15706554.7298,0.253447982833,-0.305572418626,0.435243249434,0.03189,0.0319,0.03183,0.03185,-0.0941028858218,0.219918316054,0.0318447688065,1.64271673253,2957743.9,29577.439,0.480509642137,OKX_CONTRACT_OI_HISTORY,5948093.25,594809.325,0.769283487092,OKX_CONTRACT_OI_HISTORY,1.6,0.615384615385,0.384615384615,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.00290226838955,0.0748441768776,0.0942803268385,0.0719419084881,0.783207504985,0.659074929783,-0.74062151338,0.114970745878,0.886917960089,0.855592259258,1.34624965952,-3.9476367867,-1.93877168162,-1.1293568121,0.82304526749,0.809414869513,9.39164097534,0.128072031289,-2.39733983724,-1.87790226728,0.536616161616,0.519437569963,6.5915357832,-3.18140571337,-2.64960057651,-1.52170063428,1.20749920559,1.12789994223,8.91616181637,-2.32567958979
2026-09-11T03:00:00Z,2026-09-11T05:00:00+02:00,2026-09-12T05:00:00Z,76838.68,76897.54,76702.7,76891.8,967.58108,74328881.8607,91666,400.6565,30774882.7744,43553999.0863,0.414036670591,0.0691318486991,0.254019741156,2446.91,2448.57,2440.19,2447.27,11754.9563,28733550.3107,79034,3250.1395,7943625.48897,20789924.8217,0.276458196188,0.0147124332321,0.34341588155,0.03185,0.03185,0.03181,0.03182,-0.094191522763,0.12574662056,0.0318274510416,-2.34107393136,2975021.17,29750.2117,0.58413678074,OKX_CONTRACT_OI_HISTORY,5900079.55,590007.955,-0.807211621976,OKX_CONTRACT_OI_HISTORY,1.6,0.615384615385,0.384615384615,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.421947761436,0.369114167012,-0.0628140703518,-0.0528335944239,1.97665898742,-0.368793111425,-0.463689320388,0.234687942856,0.66434672572,0.698377263244,2.05937264327,-4.19380289867,-1.83367190923,-1.13678138167,0.696202531646,0.696890527561,9.80818193655,-0.13007273273,-2.22056738211,-1.67262646149,0.537124802528,0.54794092062,7.25030555395,-4.11995858266,-2.55300338579,-1.55950829432,0.983814662012,0.993495091473,7.78384109197,-4.29729195126
2026-09-11T04:00:00Z,2026-09-11T06:00:00+02:00,2026-09-12T05:00:00Z,76891.81,77196.01,76889.23,77114.01,370.66197,28546726.0336,74318,274.19498,21114389.1613,7432336.87224,0.739643107812,0.288990503539,0.398989559396,2447.27,2464.23,2446.24,2459.05,16609.0815,40798264.5723,109002,6995.2009,17184958.3325,23613306.2397,0.42121787563,0.481352690958,0.735414350186,0.03183,0.03192,0.03182,0.03189,0.21998742929,0.314267756128,0.031888498601,0.470827758687,2964251.7,29642.517,-0.361996415642,OKX_CONTRACT_OI_HISTORY,5940861.25,594086.125,0.691205934673,OKX_CONTRACT_OI_HISTORY,1.58,0.612403100775,0.387596899225,OKX_GLOBAL_ACCOUNT_RATIO,1.39,0.581589958159,0.418410041841,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.267096302247,0.0911751417489,-0.18779342723,-0.175921160498,1.43617943465,1.22560403624,-0.111398949301,0.419392513823,0.535939470366,0.530791463124,1.53057532824,-3.41661125565,-1.64029336735,-0.791953781852,0.885795634293,0.848339585495,8.9284733262,0.52822870077,-2.59877607472,-2.01621740083,0.599369085174,0.582558673891,8.4919305657,-4.10512265531,-1.98872096403,-0.804359840096,1.20596635989,1.18436112394,7.06789314877,-4.43644885078
2026-09-11T05:00:00Z,2026-09-11T07:00:00+02:00,2026-09-12T05:00:00Z,77114.01,77252.88,77069.06,77252.86,284.44316,21944334.4811,50813,154.9608,11953977.7382,9990356.74284,0.544740955737,0.180058072457,0.238513354127,2459.06,2468.85,2457.54,2468.84,9331.5939,22971527.4306,66985,4224.6952,10402217.0778,12569310.3528,0.452830884199,0.398121225677,0.460216313875,0.03189,0.03196,0.03188,0.03196,0.21950454688,0.250941028858,0.0319579106845,0.653771001766,2960525.71,29605.2571,-0.125697490534,OKX_CONTRACT_OI_HISTORY,5979348.53,597934.853,0.647840075376,OKX_CONTRACT_OI_HISTORY,1.61,0.616858237548,0.383141762452,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.365629169161,0.587921333437,0.250941028858,0.222292164276,0.575013323313,1.29879303552,-0.0981006797992,0.111918510348,0.188087774295,0.210019190148,1.48673188799,-0.403924576876,-1.63471324429,-0.535427233868,1.13924050633,1.09928601042,8.65328337021,0.72357576684,-2.11669715825,-1.11032781107,1.04331331015,1.00636934718,8.46252913927,-3.03047740673,-1.68640077375,-0.18355448819,1.55703844932,1.50284628556,6.20109803413,-4.94240537882
2026-09-11T06:00:00Z,2026-09-11T08:00:00+02:00,2026-09-12T05:00:00Z,77252.87,77431.48,77182,77298.01,405.18201,31322366.9187,53395,243.33166,18812432.3758,12509934.5428,0.600606985567,0.0584444381735,0.323235987666,2468.84,2471.26,2463.55,2467.03,7313.8246,18047819.2877,57878,3548.3993,8758052.8596,9289766.4281,0.485269312596,-0.0733137829912,0.312963000548,0.03196,0.03196,0.03191,0.03192,-0.125156445557,0.156690692573,0.0319158281048,1.30715556762,2927466.14,29274.6614,-1.11667903739,OKX_CONTRACT_OI_HISTORY,6028066.86,602806.686,0.814776555599,OKX_CONTRACT_OI_HISTORY,1.59,0.6138996139,0.3861003861,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,0.597784865643,0.822261546195,0.21978021978,0.224476680552,-1.02367754017,1.34452515518,0.059558328587,-0.0591454694975,-0.0626174076393,-0.118703798084,0.101667541075,0.990294178097,-1.42572926115,-0.535015925493,0.916851090737,0.890713335662,7.60529578412,1.36037550179,-2.35098888908,-1.36811594203,1.01265822785,0.982872947047,6.44635181625,-2.0244374283,-1.30941393264,-0.0607649086703,1.26903553299,1.24864902396,5.01066318048,-4.84843870056
2026-09-11T07:00:00Z,2026-09-11T09:00:00+02:00,2026-09-12T05:00:00Z,77298.01,77403.19,77203.73,77230.7,435.02243,33621837.567,55484,202.04514,15615470.0192,18006367.5478,0.464444276375,-0.0870785677406,0.258355392932,2467.04,2473.52,2466.28,2467.52,11184.2736,27613796.0879,64167,3730.1405,9209365.36835,18404430.7195,0.33350595257,0.0198619392549,0.293559530953,0.03192,0.03197,0.03191,0.03195,0.093984962406,0.188028831087,0.0319499887998,0.00350554402617,2923654.5,29236.545,-0.130202701508,OKX_CONTRACT_OI_HISTORY,6051935.54,605193.554,0.39595911184,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.440749208628,0.827452630891,0.408548082967,0.386703422263,-1.72659846989,2.57379563637,0.0905511254869,0.20223021758,0.125352554058,0.111679092093,-0.050623641065,1.09561552432,-1.12825174109,-0.220382778602,0.915982312066,0.907868962487,3.56378200896,1.46731958173,-2.58173101726,-1.7131840687,0.88411746132,0.868546948562,6.88955880603,-1.92507458396,-1.59437832879,-0.488379314656,1.10759493671,1.10599901413,4.08849946519,-3.96228810883
2026-09-11T08:00:00Z,2026-09-11T10:00:00+02:00,2026-09-12T10:00:00Z,77230.7,77500,77144.59,77364.93,294.00696,22738303.9396,67312,155.43299,12020173.762,10718130.1776,0.528631062101,0.173803940661,0.460706317838,2467.53,2484.62,2463.58,2476.72,12967.8561,32107153.5109,92496,7491.0341,18552250.8364,13554902.6745,0.577822971136,0.372437214542,0.854041679182,0.03195,0.03205,0.03194,0.03202,0.219092331768,0.344395742016,0.0320134717371,2.03922365064,2920026.32,29200.2632,-0.124097426697,OKX_CONTRACT_OI_HISTORY,6081306.84,608130.684,0.485320767313,OKX_CONTRACT_OI_HISTORY,1.55,0.607843137255,0.392156862745,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,4.02928520367e-05,OKX_FUNDING_HISTORY,2.20357972928e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.32538834383,0.718570179541,0.407651301348,0.393181835711,-1.49195764989,2.36406110309,0.125342832383,0.606469276421,0.502197112367,0.481126444038,-0.0360353150881,1.7764150955,-0.953872743567,0.221751023778,1.201011378,1.17562376734,3.23431903212,1.32272112606,-2.92741275128,-1.70692891699,1.26502213789,1.2204838343,7.55690151736,-2.99749246734,-1.34289321329,-0.0347112908564,1.36119025008,1.30818192244,3.2947688502,-3.67178894583
2026-09-11T09:00:00Z,2026-09-11T11:00:00+02:00,2026-09-12T10:00:00Z,77364.94,77370.01,76865.58,77042,552.5515,42604532.3244,65960,209.94838,16187965.2901,26416567.0343,0.379958760416,-0.417411351629,0.656249520266,2476.71,2477.68,2462.08,2469.52,7406.5065,18304659.7595,51842,3894.5602,9627339.01647,8677320.74307,0.52595017569,-0.290707064182,0.633610605667,0.03202,0.03207,0.03199,0.03206,0.124921923798,0.250078149422,0.0320542042003,1.8081246558,2906106.96,29061.0696,-0.476686114254,OKX_CONTRACT_OI_HISTORY,6055190.6,605519.06,-0.429451114491,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.27294782355,0.0275432996873,0.312891113892,0.300491123237,-1.83814482057,1.26840022152,-0.132220263404,0.375974994614,0.564617314931,0.508195258018,-0.570187092547,1.43028107984,-1.21808631423,0.0332158625997,1.29541864139,1.25130217683,2.32365618502,0.790978539586,-2.41920376695,-0.84717861416,1.61648177496,1.57202515279,7.23191980015,-0.683301162488,-2.18378179627,-0.90248433995,1.32743362832,1.28129745632,2.80535148595,-3.53078419631
2026-09-11T10:00:00Z,2026-09-11T12:00:00+02:00,2026-09-12T10:00:00Z,77042,77163.25,76966,76993.25,406.1795,31299718.4837,73933,188.33855,14514107.7541,16785610.7296,0.463713683611,-0.0632771734898,0.256281994647,2469.52,2475.27,2462.14,2462.14,6789.8397,16752113.0096,59873,2975.0498,7340540.84699,9411572.16256,0.438185967514,-0.298843499951,0.533275930694,0.03206,0.03207,0.03198,0.03198,-0.249532127261,0.281425891182,0.0319786474788,0.422945080298,2913151,29131.51,0.242387499736,OKX_CONTRACT_OI_HISTORY,6053102.39,605310.239,-0.0344862802502,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.394266294824,-0.19821404685,0.187969924812,0.196052247975,-0.488994212586,0.415316063697,0.20406981322,0.697727681712,0.502828409805,0.493657868492,-0.73626667733,2.43613565283,-1.11729274968,-0.0840025809489,1.04265402844,1.03329016873,2.16793576128,0.413738579362,-2.44140871244,-1.01551821179,1.45939086294,1.42589050065,5.50885170665,-1.84324755033,-2.00431473373,-0.769776402122,1.23456790123,1.23453833161,2.87142378423,-2.60565701602
